iteration	parallelism_type	start_ts	end_ts	duration_ns	kernel_name	collective_name	in_msg_nelems	group_desc	group_ranks	dtype	bytes
10	DP	6927253769225723	6927253859476978	90251255	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
10	DP	6927253859507857	6927253948485257	88977400	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
10	DP	6927253948495369	6927254037086625	88591256	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
10	DP	6927254037110049	6927254125292537	88182488	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
10	DP	6927254125323801	6927254209844788	84520987	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
10	PP	6927254265020455	6927254273901248	8880793	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	PP	6927255014730309	6927256880792277	1866061968	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	PP	6927258100240602	6927261462316121	3362075519	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	DP	6927262848150757	6927263086455329	238304572	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131334144.0	mesh_dp_shard	[3, 7]	Float	525336576
10	DP	6927263086804001	6927263185883183	99079182	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263186253647	6927263286673276	100419629	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263287023004	6927263388648681	101625677	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263388999400	6927263491287124	102287724	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263491635124	6927263593372032	101736908	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263603400216	6927263707938146	104537930	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263724428981	6927263829531614	105102633	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263846044913	6927263950606235	104561322	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927263966318350	6927264070963640	104645290	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264089188585	6927264196981360	107792775	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264212349283	6927264323670472	111321189	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264335746046	6927264445450116	109704070	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264457909690	6927264567796991	109887301	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264580640213	6927264690086683	109446470	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264701773969	6927264809790264	108016295	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264823864237	6927264922956411	99092174	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
10	DP	6927264934763250	6927264934835282	72032	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[3, 7]	Float	4
10	PP	6927265067905188	6927265067914340	9152	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[7, 15]	Float	4
11	DP	6927265083723543	6927265207596209	123872666	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[3, 7]	BFloat16	131334144
11	DP	6927265207599370	6927265260412064	52812694	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265260414528	6927265320769876	60355348	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265320772660	6927265395211943	74439283	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265399500678	6927265487290421	87789743	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265487292021	6927265574197957	86905936	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265574217573	6927265660014356	85796783	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265660039988	6927265742788453	82748465	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265742859141	6927265824646389	81787248	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265824735061	6927265906417766	81682705	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265906485830	6927265989680470	83194640	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927265989750582	6927266073908742	84158160	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927266073984070	6927266156686614	82702544	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927266156786647	6927266239779686	82993039	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927266239858694	6927266323447607	83588913	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927266323570583	6927266408113095	84542512	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	DP	6927266408159591	6927266493760503	85600912	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
11	PP	6927266585526565	6927266598880355	13353790	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	PP	6927267330135640	6927269201203542	1871067902	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	PP	6927270416212306	6927274011168016	3594955710	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927275379898441	6927275615282124	235383683	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131334144.0	mesh_dp_shard	[3, 7]	Float	525336576
11	DP	6927275615633260	6927275715879196	100245936	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927275716231548	6927275817036683	100805135	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927275817393675	6927275919201849	101808174	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927275919551001	6927276020307016	100756015	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276020663720	6927276124870677	104206957	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276127431890	6927276229923393	102491503	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276242140471	6927276347803906	105663435	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276355540028	6927276460483944	104943916	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276471084832	6927276577042091	105957259	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276586130755	6927276689512529	103381774	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276705180900	6927276810604016	105423116	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276825789764	6927276931159568	105369804	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927276946492675	6927277053704429	107211754	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927277066389731	6927277171765775	105376044	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927277182406631	6927277288421585	106014954	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927277298780169	6927277395103484	96323315	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
11	DP	6927277406251475	6927277406484659	233184	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[3, 7]	Float	4
11	PP	6927277520712376	6927277520721560	9184	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[7, 15]	Float	4
12	DP	6927277536376011	6927277659184521	122808510	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[3, 7]	BFloat16	131334144
12	DP	6927277659186377	6927277715175996	55989619	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927277715179068	6927277769539825	54360757	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927277769561273	6927277841214655	71653382	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927277841215903	6927277922112862	80896959	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927277926323866	6927278003756284	77432418	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278012770228	6927278091847540	79077312	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278100542766	6927278177882639	77339873	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278189693509	6927278270136932	80443423	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278277728414	6927278360806235	83077821	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278360808827	6927278445509910	84701083	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278445521974	6927278530326354	84804380	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278530355378	6927278613270543	82915165	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278613338511	6927278698457866	85119355	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278698663465	6927278778922121	80258656	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278778975816	6927278858012233	79036417	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	DP	6927278858033097	6927278939050343	81017246	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
12	PP	6927279041337812	6927279050524365	9186553	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	PP	6927279786173786	6927281652983987	1866810201	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	PP	6927282869377603	6927286475567633	3606190030	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927287834768852	6927288071155784	236386932	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131334144.0	mesh_dp_shard	[3, 7]	Float	525336576
12	DP	6927288071506632	6927288172593631	101086999	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288172939742	6927288273398101	100458359	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288273754229	6927288374519468	100765239	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288374875883	6927288475531970	100656087	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288475879490	6927288577421784	101542294	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288577781272	6927288678459151	100677879	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288684726730	6927288785293569	100566839	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288800428246	6927288901348045	100919799	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927288914901827	6927289016202841	101301014	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289029234160	6927289131988901	102754741	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289144008540	6927289245849138	101840598	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289257518858	6927289359388512	101869654	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289375098452	6927289480321480	105223028	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289493568830	6927289596844435	103275605	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289609721769	6927289711171808	101450039	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289724308214	6927289820998160	96689946	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[3, 7]	Float	218136576
12	DP	6927289832366824	6927289833384615	1017791	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[3, 7]	Float	4
12	PP	6927289959632331	6927289959641419	9088	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[7, 15]	Float	4
13	DP	6927289975366176	6927290120234007	144867831	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65667072.0	mesh_dp_shard	[3, 7]	BFloat16	131334144
13	DP	6927290120235862	6927290175296942	55061080	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290175299502	6927290236001986	60702484	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290236010082	6927290304510289	68500207	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290304549456	6927290389353939	84804483	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290389384215	6927290479351309	89967094	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290479512909	6927290562661000	83148091	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290562699144	6927290645309572	82610428	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290645368196	6927290727009697	81641501	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290727020961	6927290809052638	82031677	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290809080541	6927290884064096	74983555	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290884129247	6927290951057479	66928232	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
13	DP	6927290951111016	6927291016028467	64917451	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[3, 7]	BFloat16	54534144
