iteration	parallelism_type	start_ts	end_ts	duration_ns	kernel_name	collective_name	in_msg_nelems	group_desc	group_ranks	dtype	bytes
10	DP	6927255206290083	6927255278068458	71778375	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
10	DP	6927255278072074	6927255350406097	72334023	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
10	DP	6927255350426321	6927255420009562	69583241	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
10	DP	6927255420026106	6927255488775587	68749481	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
10	DP	6927255488846723	6927255552043473	63196750	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
10	PP	6927256866875775	6927256881416148	14540373	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	DP	6927258873624077	6927259230578347	356954270	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[9, 13]	Float	525352960
10	DP	6927259230953514	6927259377771968	146818454	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927259378146784	6927259528677491	150530707	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927259529040178	6927259678203654	149163476	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927259678576582	6927259825979259	147402677	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927259826337851	6927259975834734	149496883	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927259976199118	6927260125836354	149637236	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260126201153	6927260275878997	149677844	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260276243509	6927260424748489	148504980	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260425106857	6927260573740893	148634036	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260574105661	6927260724070672	149965011	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260724437072	6927260874162788	149725716	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927260874518883	6927261023499252	148980369	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261023860339	6927261172488770	148628431	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261172847202	6927261325094446	152247244	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261325452398	6927261475889852	150437454	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	DP	6927261476252059	6927261616710545	140458486	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
10	PP	6927261616713745	6927261623669643	6955898	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
10	DP	6927261627104616	6927261627114920	10304	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
10	PP	6927261627150344	6927265069459951	3442309607	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[1, 9]	Float	4
11	PP	6927265084973754	6927266600604218	1515630464	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927266601271097	6927266732626293	131355196	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
11	DP	6927266732628300	6927266788814271	56185971	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266788815551	6927266854249897	65434346	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266854251913	6927266926742446	72490533	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266926745198	6927266996412757	69667559	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927266996414805	6927267066534427	70119622	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267066539740	6927267136358882	69819142	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267136402626	6927267205460842	69058216	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267205488810	6927267276707951	71219141	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267276744304	6927267347320406	70576102	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267347322614	6927267417609116	70286502	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267417612764	6927267486582724	68969960	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267486585411	6927267559537768	72952357	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267559545288	6927267631254797	71709509	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267631274445	6927267703875570	72601125	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267703911890	6927267777499830	73587940	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	DP	6927267777519189	6927267850350426	72831237	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
11	PP	6927269187848659	6927269201883016	14034357	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927271194970121	6927271587576798	392606677	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[9, 13]	Float	525352960
11	DP	6927271587934366	6927271752866912	164932546	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927271753231680	6927271919394433	166162753	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927271919759777	6927272080329670	160569893	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272080688230	6927272243310603	162622373	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272243667562	6927272405130735	161463173	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272405498255	6927272568205459	162707204	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272568569907	6927272729224632	160654725	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272729581176	6927272892656252	163075076	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927272893016283	6927273056613341	163597058	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273056969276	6927273221031452	164062176	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273221390652	6927273384923709	163533057	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273385276925	6927273546658015	161381090	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273547018207	6927273709684928	162666721	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273710046496	6927273872430753	162384257	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927273872787329	6927274030307910	157520581	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	DP	6927274030661542	6927274150229225	119567683	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
11	PP	6927274150233225	6927274156502948	6269723	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
11	DP	6927274159939105	6927274160907393	968288	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
11	PP	6927274160943201	6927277522630822	3361687621	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[1, 9]	Float	4
12	PP	6927277537153747	6927279055139829	1517986082	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927279055810004	6927279204717952	148907948	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
12	DP	6927279204719360	6927279265372273	60652913	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279265374193	6927279339529432	74155239	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279339531736	6927279411023648	71491912	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279411025920	6927279482008648	70982728	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279482013032	6927279553802097	71789065	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279553821872	6927279625000665	71178793	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279625022553	6927279694767171	69744618	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279694780803	6927279764364109	69583306	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279764378220	6927279839904754	75526534	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279839906752	6927279912070566	72163814	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279912075558	6927279980271280	68195722	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927279980278448	6927280052378391	72099943	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280052383574	6927280126722843	74339269	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280126726908	6927280199422561	72695653	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280199426114	6927280272373703	72947589	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	DP	6927280272377703	6927280334134966	61757263	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
12	PP	6927281639933319	6927281653692028	13758709	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927283647517468	6927284040905683	393388215	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	131338240.0	mesh_dp_shard	[9, 13]	Float	525352960
12	DP	6927284041274674	6927284207073543	165798869	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284207432967	6927284370054111	162621144	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284370411839	6927284533069143	162657304	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284533443446	6927284693855953	160412507	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284694217840	6927284857135528	162917688	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927284857497031	6927285020520995	163023964	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285020876899	6927285183310275	162433376	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285183670371	6927285345146532	161476161	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285345499844	6927285510566914	165067070	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285510926625	6927285674191233	163264608	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285674548673	6927285838340224	163791551	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927285838706431	6927286000007040	161300609	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286000370176	6927286166713437	166343261	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286167070461	6927286332234459	165163998	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286332589467	6927286491858173	159268706	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	DP	6927286492212797	6927286604919812	112707015	ncclDevKernel_ReduceScatter_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_reduce_scatter_base	54534144.0	mesh_dp_shard	[9, 13]	Float	218136576
12	PP	6927286604931204	6927286610020288	5089084	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
12	DP	6927286613465213	6927286613475389	10176	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_dp_shard	[9, 13]	Float	4
12	PP	6927286613510397	6927289961120978	3347610581	ncclDevKernel_AllReduce_Sum_f32_RING_LL(ncclDevKernelArgsStorage<4096ul>)	allreduce	1.0	mesh_pp	[1, 9]	Float	4
13	PP	6927289976679259	6927291491743890	1515064631	ncclDevKernel_SendRecv(ncclDevKernelArgsStorage<4096ul>)						33554432
13	DP	6927291492416082	6927291639120638	146704556	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	65669120.0	mesh_dp_shard	[9, 13]	BFloat16	131338240
13	DP	6927291639122494	6927291702832812	63710318	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291702835180	6927291780699823	77864643	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291780701263	6927291852963958	72262695	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291852967062	6927291921687008	68719946	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291921700896	6927291994177703	72476807	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927291994181927	6927292065467023	71285096	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292065490319	6927292135202296	69711977	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292135205368	6927292208577822	73372454	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292208580190	6927292282949604	74369414	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292282960804	6927292353317836	70357032	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
13	DP	6927292353324396	6927292424714580	71390184	ncclDevKernel_AllGather_RING_LL(ncclDevKernelArgsStorage<4096ul>)	_allgather_base	27267072.0	mesh_dp_shard	[9, 13]	BFloat16	54534144
